Motion/Activity index,EtCO2,PVI,RR,FiO2,SNR,PRV,oximetry
1.3115507490712355,-0.30953754865634114,0.9555727585914287,0.15635528905347562,0.8070876846253235,0.4556705699836503,1.5416704451663275,1.0
-1.419703876640695,-1.79609707012579,0.4018390709625877,0.4664956378922429,-0.13684253145689096,0.0017761747314971369,-1.2973176272932543,0.0
-0.2483552124905762,-0.7034671616705609,-0.29362075215273775,0.4863442911563837,-0.5657225510618826,0.007590411726495731,0.5844795859999984,0.0
1.0443255575905979,-0.26671748400285866,0.40499881126338305,0.7290262899162002,0.6669758157512398,1.0777272290337065,-0.20920585687336635,1.0
0.13223631789483026,0.020229759056991883,-0.5497909312960833,-0.16136604542372016,1.1128333660057423,0.41951089625262494,0.35771272719905967,0.0
1.0325139211683376,0.6690645716030097,0.020233373444597504,-0.7043164505865172,-0.5192593924116247,-0.44939989043963113,-1.5083592211285335,1.0
-0.2621405745991792,-0.10933592972327667,0.1362772689334769,-0.44131965104517434,1.3967647669838885,0.7426403392782652,0.8044642594826166,0.0
-0.9688327304770397,0.3056322734537902,0.2518874342438703,-1.3337693280840146,1.9081937054909537,-0.24175298969667763,1.8443990021156758,1.0
0.465405765881042,0.2506410669862811,-0.9518894806666816,-0.8127104461472555,0.1168867831984804,0.6375702474637055,-0.1782112355446219,1.0
-0.28737989988731416,-0.3538767144527601,-0.8686297127638755,-0.5896955807873132,-0.5522780708250921,0.20312378519510488,0.7770379924815529,0.0
1.7793704033339477,-0.591640743143741,1.1976892913629482,0.26765891866192354,0.5522611907504776,0.7020662336587348,0.6356083322113283,1.0
1.609186958583246,1.6494404174545705,1.6874825885677978,0.46067325015214083,0.09209633598062887,-0.5941759231960123,-0.28053203208175154,1.0
-0.7966684863958049,0.1618825500109697,0.11594066298556881,-0.2860908306013431,0.839424004701624,-0.7554092549414451,0.5371458607409139,1.0
0.40583322992787196,-1.6886683567873941,-0.018434022081117718,1.6817540590857247,-1.9183476141968272,0.49214717648803014,-0.9663740425213739,1.0
-0.3247595142424719,-0.012299825188991514,-0.17137624313085675,-0.28284351934571256,-0.21564791062962882,-0.7097650059964419,0.418567168183507,1.0
-0.17665669685403804,-0.2533917091731379,-0.6870623573190562,-0.40557253560793205,-1.2573739932948327,0.3202098751219279,0.013582777491784026,1.0
0.06431512945763583,0.19213424716118135,-1.9849152121993976,1.0499015301268841,-1.4909666563760768,0.2859360848322096,0.39816020022276816,0.0
0.7692061116573744,0.7127973971928644,-0.5488459039060619,0.37043753736319784,-0.24778500534399464,0.6540485783684613,-0.5889277633657567,1.0
0.5931828802542247,0.3110066445384526,0.8311547794409674,-0.11679264359970348,-0.349325527869999,-0.5402325173924641,0.13368470773294314,1.0
-0.09840082752391863,1.1278241450031203,-0.497990594663079,-1.0036497089689487,-0.028391913499257505,-0.1359757243014909,0.5708075548500771,1.0
-0.48810855153581756,-0.49662417314601687,-1.4563896013159698,0.5595557050533524,-0.3645364712097941,-0.4431472132240843,0.38392371143987714,0.0
0.8187336331344552,0.4007386136035491,0.17736999104458545,0.4479387579972656,0.34489719661247437,-0.1742983189216669,-0.24795394252709332,1.0
-0.4064426144294968,0.37420530699452875,-0.6689819159497408,0.4804666336794087,0.654264471067155,0.08841975885070759,1.1343694606422856,0.0
-0.04853230709423096,1.4482837703060565,-0.14816461217252483,-0.5028265551882374,1.303120565323358,0.3805472497882517,-0.13202652985874894,1.0
-0.5399362293417558,-0.35070707142533725,-1.4368654008361632,0.7157494094801397,0.6900795222484454,-0.5848300957326719,-0.7794897219958956,0.0
-0.18525235586430006,-0.7688701817971546,-0.3967558393499979,0.33369980769950586,-0.5801231673459069,-0.30031412179661837,0.4551761904132509,0.0
-0.7913830718959439,-0.7600051531384592,-0.17732217477009257,-0.4946292699439519,-0.7780291407917751,0.0032207902208585856,0.246372687351494,0.0
-0.06936265575005966,0.4780212393021968,0.21840387983206275,-0.5492202740959188,1.597509743568979,0.5638551053125984,0.6264012368914107,0.0
0.2495258245373693,-1.9072345863383864,0.19204323268076465,1.5823329864412568,-1.0893955378482434,-0.48672785771445803,-1.1165386213742035,1.0
-1.9087496966959627,-1.3117848509458427,0.3728452106843789,1.0551749662010008,-1.4089126214243395,1.1853133873489214,-0.5731744330625878,0.0
0.5364058189103097,0.9271572071405326,0.4431163072071037,0.7223058659480375,1.0354387987977554,0.20985658374166158,-0.896318129759696,1.0
0.2901247276914285,-0.37482546673958217,0.2783535878943425,-0.6592529319819962,-1.2299837091682775,-0.2628775334914275,-1.2123591886881813,0.0
0.6252143836414896,0.25810163621653914,0.13445977133458578,0.15210708420436947,-1.0034616752334446,-0.5798574822867523,0.8051829872663443,1.0
-0.1375335410034578,0.20223122482873798,-0.2835176327927896,0.1947140982153455,-0.3307521442598194,1.0793084571214544,0.5674594644760949,0.0
0.14092646261509978,-0.18646028410568039,-0.5202077322499644,0.0700934748662651,-1.05084779702949,1.2794483178592422,-0.8484080503221297,0.0
0.7952630984271329,-1.4596573263802206,0.2750785082323283,1.0485016917911445,-0.8719646323561785,-0.6943034765973457,-0.9364768623791798,1.0
0.6925734065125755,-0.9550520857395578,0.715869690384225,1.2224178693423855,-0.49252226909560104,0.5197721938414088,-0.17970330737918755,1.0
1.2325272582570406,-0.7881512195661884,0.9241785706643196,0.3271617465584039,-0.2016203142942062,0.4470834919350534,1.3647580653829654,1.0
-0.828549770167355,0.007781670977708841,-0.13309879895820007,-0.6891953253662975,0.7518251048615134,-0.5753288912985238,1.0720954840015895,1.0
-1.0008424225780599,-0.6507595569359221,0.9213823830978651,1.082030831122144,1.9694252025719885,-0.9460778065874061,-0.4058990686223264,0.0
0.6076093910035473,0.5019131827692315,0.36281165919175135,0.7990523785361077,0.44057008612430837,-0.0019022826949702527,0.45058928323948594,1.0
0.2103171045122737,1.3124921202430682,1.5956857567687537,0.4389218100321566,0.5267300978017033,0.7250518478631983,0.4524753004480477,1.0
-0.7516417974426668,-0.30389327677410466,-0.01619798190685147,-0.6024487076535449,0.4431884547222492,-0.6286292758281042,1.0011383094605972,0.0
0.14505138752842595,2.0851164128675035,0.38697237751535085,0.5754421038942751,0.46242863226164416,-0.5992006050296417,-0.6895778660333582,1.0
0.5292273831108893,0.7437134941763107,0.05248682936889993,1.323204111063601,1.2811522211684496,-0.43245518757456736,-0.8037319600877162,1.0
-0.6338520345034566,-0.28014997831006044,-0.5116846573197043,-1.0534052836583365,0.25544050525679196,-0.2371422340645739,0.5621574991635642,1.0
0.8411251425022129,0.26450773677960643,0.574723002928754,-0.508205964440622,0.055363692550027065,-0.14228084400505353,-0.5862228322664793,1.0
1.6869477738183132,-0.3958039953700143,1.0752260799950248,0.3037885096244692,0.5723933657194136,1.0797386574730787,0.667620481141635,1.0
0.5631319037135195,0.4887286757712269,1.8381383808036325,0.5000388321720416,0.4657071954888732,0.4971771992250517,1.276987793166469,1.0
0.08660203399277032,0.7105693968971387,-0.4511607091951699,-0.6672158080579506,-0.7012320245757584,0.42155501408616797,0.19548737240003927,1.0
0.5851703884669686,1.5890285678725147,0.47606365427080405,0.22883058503733752,-0.25663683727796577,-0.32937382138140536,-0.4315146809729304,1.0
0.6913249345948067,1.068383027184479,0.3033916451001826,-1.0634381548065774,-0.4359574268372556,0.4655539169870175,-0.2667498196070435,1.0
-0.2218433492704059,1.1814009024837808,-0.5394727389122,0.5072752299309166,-0.7714506938454742,-0.16777876682832485,1.3791642499302972,1.0
-0.16945774399487915,0.11470220413813197,0.05105356404043088,0.04222384613183206,0.2480119672901681,-0.7830167567499042,0.13425681603672618,0.0
1.0066185249891244,-0.8343473486882192,0.9173826589449208,0.6843188582882098,-0.6411446832940837,-0.10581693583308721,0.8643945687113251,1.0
-0.18396968745665535,0.30965932059025186,0.3195111566762143,0.036687975659905205,0.05909626102780615,0.25172999982745625,0.9571997585956195,0.0
-0.4805901077072131,-0.09038876965321531,-0.6335045376020265,-0.2962385671218215,0.6484395974462843,1.0097057899777315,0.3647578466419937,0.0
-0.3955651457805483,0.17604508777285816,-0.8895790159571553,-0.7704391262772335,-0.4199331926496584,-0.023604928418487055,-0.2292922147576748,0.0
0.4065931665763135,0.742902054970007,-0.9158533575620827,-0.656326877653357,-1.198218943719319,-0.0058608116272280105,0.6824477820075057,1.0
-0.9344664724347186,0.23813619831535401,-0.9876911159432773,0.04975630009803914,-0.8626598637812868,1.4575971337953944,0.0722624122121967,0.0
-0.8550416829259146,-0.3688132911933066,-0.2185153014839541,0.5672859885045044,0.6735772531302402,0.8420473264832244,-0.8509721437941224,0.0
-1.0103689552753108,0.0638603249743259,-1.0950348051686474,0.041886553472534165,-0.14679858031489798,-0.295996062932176,0.02904918205680395,0.0
0.7538072978549081,-1.6064074036100662,0.7414716829390561,0.19687659771651908,-0.8052599554710074,0.7650906696428468,1.923627806830944,1.0
1.7324913391416317,1.4307607961262512,0.22256249772983866,0.24565872821955112,-0.1883183732383826,-0.47290179878974165,-1.5215874205478088,1.0
0.860609867420813,0.5821878539117111,2.1945152666491894,0.21101702555246984,-0.7147517838797769,0.3372495718290382,2.119306660066707,1.0
-1.4565306588398412,-1.2713512297961118,-0.10759438746576311,-0.1622101054163036,3.852627118309147,-0.03333979029389933,-1.241706960122717,0.0
0.3877967102172714,-1.031536005046694,0.3756439259882325,1.353911273922559,-1.0496617509937585,-0.8314817530970154,0.06553002319965752,1.0
-0.39419798418677243,1.0813010592353633,1.066609189547965,-0.7093864255569927,1.4810641993292974,0.16093086532524511,0.9756933436043648,1.0
-0.37154637572441934,-0.2603544192045265,-0.18525026164500707,-0.2572780584840033,1.0151580607850779,0.18954016944591037,0.1913960668786459,0.0
0.42384717293034696,1.0410791414018885,-0.5979343118123647,-0.18881719610886508,0.4165493115197049,0.2059882211593103,0.4325725805225381,1.0
0.9606238862614638,0.2098317946771551,-0.9110587457471621,-1.1026239768861157,-0.8843569114034177,0.09386259924933998,-0.2635646125465172,1.0
-0.4856255520081342,0.3727280781058188,0.4483462963477218,-1.0952228189858333,1.7860837393131554,-0.6319487415146993,1.161203908910865,1.0
0.8175604938991595,0.982193409641645,-0.0814914546039982,-0.5638618263039666,-1.0929941064192708,-0.362850524133944,-0.09605020944798891,1.0
0.5180243229748182,-1.223491946898169,1.1108434227567585,0.5237642033646046,0.042057845467814624,0.8892271048015101,0.9200064360669218,1.0
1.032245744814302,0.14096173005807516,-1.1283566415330308,-1.0162472621384713,0.7076908838963575,0.47420855587054866,-0.7068723923965632,1.0
-0.23398016256260598,0.1377031974695778,1.4068937470119036,-1.1226478663913526,0.5666210423911007,-0.22937423171538546,0.4338644597692268,0.0
0.28282887602165746,-1.7634985033106583,0.7427565186349655,0.36302490320416,-0.039484806507677876,0.6718658694482915,1.0936788520510612,1.0
1.0999926747110866,0.06413969608891622,-0.7564961122923162,-0.9567877232113405,-0.9480483626337349,0.22617883637691705,-0.5406235311433102,1.0
0.264965265377057,0.8960815439387233,-0.8716386591725114,-0.6190894821014771,-0.5995598132120096,0.9591576966475278,0.730476455680027,1.0
-0.09888544784536979,-0.12179034984520874,-0.5318906073733589,-0.6427626630410744,-1.2379105512612447,0.6190661824130994,0.4053620306189563,1.0
0.09916452407511761,0.4491204869382032,-0.5656982820543377,-0.6730278366175169,0.2894811693219647,-0.668513520621588,-0.16237666105367177,1.0
0.0917023332001471,0.05959928963057133,-0.09701584223711875,-0.5586083372161321,-0.5989377845798448,-0.9941093654714083,0.16900927238165495,1.0
0.1050309888175805,0.6537355692075422,0.39865694593215467,0.02857825616412113,-0.18742475949470777,0.5419463101395627,0.24794506041069359,1.0
-0.5559369027354273,0.09096476380774898,0.0819308008852032,-0.081008302030976,0.5151949752438448,0.5828515272327142,0.0307850579960798,1.0
-0.18148643423403718,-0.07004400127766067,-0.20634405160831948,0.06715790237952528,-0.7280779558577757,0.3282159998659848,-0.4589959193776434,1.0
0.8579223081408764,0.3416198583135947,0.34847231110983934,-0.6351947990693484,-0.35883876787731744,-0.25335267982760795,-0.8955906908862498,1.0
0.4130859276890864,0.7333836338203444,-0.6164804365442681,-0.4348033351621901,-0.8774121937864455,0.49596243328554246,0.3530014391271531,1.0
0.4682589331575186,0.5319664561645189,-1.0963315902257695,-0.7074178538377756,-0.25439896503308485,-1.0697863715488947,0.20208186580196302,1.0
1.1701095861477846,1.4240957426561556,1.5377172622734303,0.2573524026135824,-0.5549921776391624,0.03991863049291232,0.39466852079550724,1.0
1.1573893329029672,0.24915702226725983,-0.7082611618119026,-0.16298395328893256,-2.0682662760690183,1.6725546076814952,0.4279581675772709,1.0
0.28959179437603194,-0.40227681868289733,1.7082296767428,0.21363727571154167,0.5949434713249762,0.13349341286055494,-0.17593256231297477,1.0
0.6387997339111272,0.33344252250401957,-0.18746531267432529,-0.4880393580472882,-0.327543360034984,-0.8637369103724438,-1.475279538700365,1.0
0.370844284746453,0.9398370173411492,0.6801165431906848,0.8106460738343166,0.48519157229625426,1.0169236611548855,0.37798176690191726,1.0
0.5044845353406968,0.9215052252502838,0.7642655076895556,0.6337013637631327,0.6614857490460181,0.06783623870483434,0.04768963800294759,1.0
0.270879078659143,-1.177748568349233,0.4599601819852544,1.2585951083107265,-1.1892978897443784,-0.5569166154611223,0.6456126740907379,1.0
-1.186477629906,-0.39955390334058594,0.3084918268042715,2.132952120170554,1.7298138999185582,0.2057390321427323,0.4855261917291129,0.0
-1.0036082927029066,-0.3313342459671043,1.3444653018197732,1.7501552759520669,0.9855393457576879,0.7989179010376234,0.710125345830037,0.0
-0.9260257976710414,-0.201224934810101,-0.4169221682897535,0.21274486118433625,1.2604004112826088,0.3412675545922375,0.8745230462287266,0.0
-0.18498459752693167,0.8860266185965601,-0.2054079986679544,-0.49735520208083145,0.42300311936568324,-1.0453911596175731,-0.02349424002692381,0.0
0.1682294382714519,-1.1223099681473108,0.23515209898609463,1.972352661840243,-1.668520849021583,0.6422358991742053,-0.14478909236712223,1.0
0.9806059310813133,-0.9295141260812634,1.2109632109772883,0.41564988053353985,-0.17075564928718456,-0.4449644705460107,1.2977579949376676,1.0
-0.8607210854348646,-0.3137115951261264,-0.32794963352778905,0.24424067973153787,0.2067416638428807,0.9557020816232878,-0.822914760011423,1.0
-0.5653387693248899,-0.9593730325284022,2.00029460971519,1.0982958668569232,-0.6587127171437095,-1.8336125769188414,-0.3346128754762942,0.0
0.3986778208349135,-0.10931628628855165,-0.41737379032400157,0.41030982249551873,-0.029259312532082922,-1.164134444004889,0.6360022414030337,1.0
-0.37457942135781624,0.1631074240893923,0.22213589417046767,-0.37150937727080574,0.38968921603275414,0.11677492096530272,-0.4396569846802042,1.0
0.7034778153283755,-1.4154788289812656,1.1652954216587794,0.45849832174468036,-0.4450567545378506,0.17332127720896753,1.2438947304926944,1.0
0.3405153667603185,0.9098649499325759,0.625641524764979,0.14534901832561428,-0.39669214506610934,-0.750730584364071,0.27104892620440024,1.0
1.6954909906647113,0.09209654544851423,0.2951812445165263,0.8529346564335623,0.6387169659620718,0.5000727333108494,-0.09372941114734722,1.0
-1.818338529309237,-0.492711705019508,-1.0613984541060433,0.06057179698735821,-0.01844886085852605,1.7869229137469769,-0.46544574253642723,0.0
-0.30452770242689775,0.4727534163192771,-0.20292621443057987,-0.38699070309660405,0.22211158588510505,0.3229263475050807,-0.06839426929019725,0.0
0.18483272747613236,1.2941792752961614,0.31903323927509775,0.4403216009382691,-0.11585132590096733,-0.5722482585879527,0.21111638032508653,1.0
0.5440756934622173,0.5698319911609644,-0.04032882123911936,0.223758236497002,-0.47793616493532043,-0.07878719013328127,0.02666491004797432,1.0
-0.6097221781715494,-0.7668742367532965,-0.6989754692966019,0.32607964020516617,-1.561386567428453,0.17343066926755724,1.0757950297936814,0.0
-2.146239203882302,-1.2952221403056625,0.04202815961147236,1.2827438998529703,-0.434068932356636,-1.171733341963494,-2.2391350424917915,0.0
-0.5155728561393811,-0.0014194177683876004,-0.1229560594682679,-0.5681367243868968,1.1287610265810621,0.048474214475267834,1.5378691702904248,0.0
1.3361094776422855,-1.0236098770423658,0.6417134899525992,0.9716792191180127,-1.2994521695134604,-0.41780028633527383,0.19744039334165575,1.0
1.0523231885785305,-0.3367304514494949,0.5645475786916017,0.9588826915899493,-0.7184888758689889,-0.1440376255537924,0.7187853001151165,1.0
-0.36910444623120586,0.2923852622341348,0.33859941903907376,-0.25332169805022586,1.1586611187171456,0.02601977810983834,0.8581705822625006,1.0
1.0369320430102584,-0.761250231216285,0.4250910301186566,1.2306986191866236,-1.694412300745603,-0.14107036685474497,0.6323718326241357,1.0
-0.1640341209523864,-0.4466163927656772,-0.2723848335419045,-0.19029566366966652,0.09467213054687042,-0.22811057954905095,0.050172704857451594,1.0
-0.6695685342190291,0.6915402982705666,-0.34280615895761485,0.3468419334911269,-0.007680049319244292,-0.44577820995376755,-0.6452852726437496,0.0
-0.8744882753362426,-0.5809449058568933,-0.6652982120363815,-0.008261719727376174,-0.9510766345961047,-0.9016131793556341,-1.3522244719299779,0.0
0.9194049995552034,0.4964598422296504,0.2271639374058316,-0.4234334271271008,-0.7078060658170442,-0.7573005643493657,-0.5254511126285046,1.0
0.6544481712308907,0.33161229101019113,0.9683009890139767,0.4663757738865319,0.35056428786465177,-0.8079498224784005,0.6053374357805024,1.0
-0.6193638677685541,0.4255346830744629,0.27357056308829114,-0.7690484519860475,0.9923192092062627,1.2920554598510872,1.1651682156703342,1.0
0.37550787185839674,-0.05756833581896236,-0.7742204291601013,-0.7883706740333509,-1.161810353292415,1.3833843031353352,-0.42387544984650793,1.0
-0.8263401675488218,-0.6429341189071448,-0.9839084591973578,0.098001566217217,-0.953683137627352,0.4465495722056456,1.3494067998061798,0.0
-0.5656152778913319,0.03613585484465226,-1.201875031113519,-0.7838715928667798,-0.3799171388333051,-1.2616830696976953,0.27389892059444815,0.0
-0.4231878003618937,0.2707734500489583,0.25759124736972316,0.38079087453349636,-0.1017899176323971,-1.8150600634319014,-0.738368112627531,1.0
-0.16466262752868777,1.740910742756759,0.012802998624481698,1.0799517770461202,1.190979906404275,-0.6673509751000948,-1.1221591707069019,1.0
-0.31221279255552337,-0.45903418376088934,-0.004733256908848235,-0.534152244039101,-0.08188771547045898,-0.34436076908102525,-0.1723993909789353,0.0
-0.6626736634834587,-0.2049661097285085,-0.5355703651260645,-0.32712973154242386,-0.5128250849892061,0.4415052090217214,0.20321296025969454,1.0
1.1185898677744588,-1.8552064336839234,1.1495367784327668,0.32786814999431535,-0.04686971586057919,-0.6237394998565295,0.08250392869822519,1.0
-0.4792055538094909,-0.19058223021770923,-0.5882687499474315,0.1052330916306508,-1.3052706070384699,0.056099542287853785,-0.2904854613359124,1.0
-0.7319763677715473,-0.1423569725776456,-0.14855810610790166,-0.06434697457811764,1.2408061854577574,0.06055938997059123,1.1789094447484778,0.0
0.1728483264380217,1.01241228198073,-0.23187959288009227,-1.6123474055685005,0.7221909477348158,-0.2597447184086365,0.47953856106109294,0.0
-0.007557059932139607,1.0464639529083317,0.5887326512213583,-0.15080237681618486,0.04876460427824326,-0.11813608447850621,1.124645750891212,1.0
-0.7922582189328192,-0.18825189887487792,0.13666060263637625,-0.36743355138807643,0.3568059739437391,-0.5653891180046751,0.1482329585328201,0.0
0.7590427407641768,0.8244343361458711,0.632653067470687,0.420374640153376,0.1751003993043422,1.6612779073788384,-0.11278494158003642,1.0
-0.6030747982272946,0.0004565541046316842,-1.8749723626624442,0.08037368955521358,-0.453650626557034,-1.2072362790372995,-0.5624506530617916,0.0
0.4183974322812558,0.8189021598277412,-0.2500003414572898,0.21106140600292267,-0.22878352785187772,0.873304588990925,-0.45142670834939674,1.0
-0.8004918093571891,-0.42154703213371697,-0.7773898012749415,-0.09688779398329335,-1.5229890106787503,0.2686696466985347,-1.4161211239425615,0.0
0.30489047247136464,1.4984758281118098,0.07442379767072867,0.5371951740949622,0.45207984972556253,1.1910985943490697,-0.8560446241826264,1.0
-0.6113879047829915,-0.0889909401197287,-0.019947301138842955,-0.37694494747380636,0.17594988254016516,0.7395650475196355,-0.2361345423210284,0.0
-0.20964629228419268,0.15446137145812333,0.21193079916590088,-0.18043266377875725,0.4050065153129521,0.8095602802148857,-0.3124343339813981,1.0
1.2014972938454054,-1.629741802867196,0.5979345443106384,0.2792819475930544,-0.7329014267573963,0.6673011875507078,0.7670876321097942,1.0
0.04478022668580018,0.6450265529152783,-0.4611194327130187,-0.4900886314766277,0.8971842750186193,-0.49130053114130057,-0.39399562756160106,1.0
-0.47015495012792335,-0.2156637588446811,-0.6026966221055488,-1.0627476302077463,-0.6897867963725565,-0.6649318175653461,0.3320675887053433,1.0
-0.35565769134920366,0.07629484330449626,0.00785851913187224,-0.13076167111142886,-0.15565044327015473,0.2165997748861264,-0.21355862740717155,1.0
-0.0555206227045796,0.10602229896052459,0.2458886044637733,-0.20898450967910465,-0.34437077164215274,-0.11353906830097041,0.12241816190643598,0.0
0.47731554703647744,0.6205616124354549,0.4841977443573567,0.9161576952309641,0.3543134151863303,-0.2841842602950207,0.6402024869730223,1.0
0.21131534750729947,0.901074942151574,-0.17426010916723983,-0.4269543289293699,-0.2958445769620742,-0.2204488398663315,-0.22622653469784493,1.0
0.5341791275210471,0.554390383980638,0.7497660830076668,-0.8721371203612664,0.2460175507560105,-0.18135384072402325,0.5756448112305542,1.0
0.7181494373284054,1.2469375674311725,0.10757305845582517,0.344419775674179,-0.38635509752026037,-0.6536309905589907,-0.291066285256769,1.0
-0.44467832556831427,0.6286914940554249,0.7941009815484795,-0.31400698139016825,1.3266185483804531,0.7056201719480344,0.3817883070511238,1.0
0.1207836773384338,1.021461722820976,-0.6846737276545134,-1.1875684429024738,0.29048850778831653,-0.8404356611324654,-0.024970420981269666,1.0
0.694907034410052,-0.9981904770353264,0.3431494039348748,1.0151278164668631,-0.17378649978841948,-0.5097673476260527,-0.8759671777535907,1.0
-0.2611382045936325,1.172172040983471,-0.8858637854166096,-0.5219719831478651,0.009937161892201755,0.4368918347320594,1.0244184016824123,1.0
1.8396733768955795,-0.6867028735889632,0.8734484997252224,0.6964335597161444,0.06534576424067953,-0.8978602000584075,-0.7344139093709205,1.0
0.0005726709503297929,0.9664744806858127,0.3728090033673662,-1.7923216267794138,1.3142896569439562,0.28545868025899745,1.4376640312818105,0.0
0.4333923464913179,1.5358887730833506,0.5245183044585474,0.7218957935211724,0.6620018015035406,-0.36123767919626537,-0.6379241366974182,1.0
1.45502460537556,-0.7470249377334183,0.6008615975493198,1.0213065654963844,0.02663832562584628,1.127722169459921,-1.0844346814964783,1.0
0.25195373931909615,-0.05264346557945154,-0.7269705469348274,-1.4481194871266485,0.8459831155429763,-0.7690438913868746,-1.3397701615999782,1.0
-0.3462151431990063,0.9611661848341666,0.16037746297789482,0.1429650323577057,0.10979380946787443,-0.6083852952018117,1.2911770406393073,0.0
0.38704875834319297,0.3013405627053797,1.6186756216682896,-0.3269429241008616,0.10326744341769066,-0.7220374302355528,0.8467378460261011,1.0
-0.5432581020698966,-0.8240972740110734,1.7819475931628694,1.3703570268118714,0.30699710068833025,0.1593020841199751,-0.03002701133913971,0.0
-0.154260281082306,-0.5040964944592038,-1.375169078449095,-0.28784262711083586,-1.8438892318771036,0.7203696274927793,-0.25986572428675114,1.0
-0.651039468378173,0.14176431272679488,-0.388225625252833,-0.3893911187118766,0.7397995451367881,0.6097970730206075,1.0173029583587778,0.0
0.4152887587297721,0.7138033021081506,0.7540764256705642,-0.7095933842266401,-0.760212569808772,-1.382459618521955,0.5198458380588612,1.0
-0.2968858356679407,-0.11006863652623222,-0.4345368924982134,-0.20341316632693132,-0.8469940048076723,0.3776101065052439,0.519411415686901,1.0
-0.4836970489007339,0.17943442922148467,0.47071319889308727,-0.28532620739628617,1.4344931590034975,-1.0693667606772537,-0.466579554326573,1.0
0.08229946091185353,1.1331077042726343,-0.1547949943631039,1.4043723635658847,1.2892046548806586,-0.17283833632180895,-0.7534126595897482,1.0
0.23298756905490975,0.4526384632998221,0.2718058003769299,-0.31064659665723404,-0.9227669588722044,0.6087972754366243,1.094020328958744,1.0
-0.8577000934731397,-0.06261666912837086,-0.2156594399843145,-0.1470217292844443,-0.15490360431746103,-0.2506599007522368,0.14250076632887204,1.0
-0.30277911386478656,-0.4601480164561562,1.8842655290328256,0.934574665409946,1.944261756264657,-0.6784368580221954,1.3983897196257349,0.0
0.5843400358607738,-1.1119281002779795,0.3413285422569943,0.9298979470827452,-0.6960406154689918,-0.32623685182923634,0.018578572214948318,1.0
-1.41109913680648,-0.30096124690368486,0.5970895281975628,1.88926980894379,0.844146458087854,0.9883087300777651,1.034528798205944,0.0
0.8886111561334334,-1.3151606592862628,0.7480250111935819,0.9768135200299305,-0.8322245993188129,1.2137934958801617,-0.034005306465112614,1.0
-0.27614723715653144,0.34598292947114573,-0.6660028915808195,0.5243456395292396,0.1284307370824476,1.0658422217788857,1.2596361738472026,0.0
0.8427419084722862,-0.9033273040399301,0.6984212599379723,0.5496832061120407,-0.49845511230705075,0.4454079134692401,0.9054951007066636,1.0
-1.1309824060634226,-0.2788784489745775,-0.6941713589422785,0.16206277780923742,-0.20950019352312177,-0.49409022455845225,-0.5813256762744106,0.0
-0.37956958619111164,0.7564099719357775,0.7987777266027627,0.24828977578979408,0.8622524376564593,0.292515315084693,0.016764048458078485,1.0
1.2081495761192358,0.5996296018776742,0.2587766473870447,0.7818850084043646,0.7581158402289004,-0.3032033656466207,-0.6119760980695731,1.0
-0.6367909189594343,0.5381658210981604,0.4547028904138134,-0.5823007551444661,1.336910368174848,-0.3715405630193773,1.217228825423883,1.0
0.17300548797268347,0.16996485462803324,0.2794032709596239,0.9124057091327069,0.8572136252997429,0.27461838338075134,0.6181566008675983,1.0
-0.5451609075068006,-0.12990443667907656,-0.5701826133795171,-0.32058485359103384,-0.208476073538808,-0.45419647820600967,-0.39556035780798043,0.0
1.0764274336437623,0.4903398210721008,1.2544747233884879,1.3338732518680279,1.2219461878816864,-0.12647403711161495,0.07727566007661887,1.0
0.2508587940163805,0.8351848602829761,-0.292722334099978,-0.012404419995270548,-1.1165502385990573,-0.3658035522002195,0.5201091991547346,1.0
-0.4356306989114906,-0.37083388003261913,-0.38721239792567125,-0.5059433169557582,0.5905468893285573,-1.3640169786004392,1.1771224031147518,0.0
0.4458986164156192,0.6529378218432926,1.3674815721583187,1.8202434278551367,2.3025414170168945,1.1336434352695093,-0.2111914153304965,1.0
0.49454016258524436,0.3877918932741584,0.1694295086441612,-0.12442779597830476,-1.2927699691622598,-0.4072080241271673,0.618795641872123,0.0
0.8305620749947379,1.2327317119633177,-1.0074852411970174,-0.32217674766296434,1.2259380525755312,0.2195900514650437,0.20369727131101703,1.0
-1.093601081646955,-0.32078242850628713,-0.004803732584476433,-0.5223086667178188,0.3297192279381864,0.5234623593581749,0.5330226473319465,0.0
-0.01187077374974794,-0.43832375282925806,-0.3016751314737914,-0.12585535050887414,-0.1556788409856835,-0.8391323158425041,-0.3814609546837004,0.0
-0.11032685138950195,0.13603588277129494,0.06562098810255833,-0.2898097927811389,-0.11364145569320587,-1.1655110370022146,-0.04738362856546832,1.0
-1.3928138947882798,-0.4751276523875013,-0.5614592587548141,0.05789231683207951,-0.67759083016111,-1.9823108880970814,1.1027938735283955,0.0
0.2865551206252357,0.5588355715105927,-1.9256970112611265,-0.8472082121259356,-1.0735331103688923,-0.5352885042121893,1.3832563613237319,1.0
0.03059237488429382,-0.9423386076484191,-0.7677759635630286,0.4852446439070768,-0.5036009078146189,-0.03891189591408347,-0.5513385508441001,0.0
1.0127127379751277,1.3608461170975514,0.698906353354464,0.11432481931399184,-0.6386122661500655,-0.15491614844867257,-0.1394919422330543,1.0
0.020528642807468557,0.9570158704004087,0.004326731158796333,-1.7208836034563728,0.09473654088356238,-0.36110230248344116,-0.1397635475295247,0.0
